0.6189281940460205	En middagsbjudning värd att dö för	Matporr möter Hitchcock-doftande mysterium i den knivskarpa fine dining-satiren ”The Menu”. En svart komedi som låter oss följa med till exklusiv lyxkrog på en avlägsen ö som bara ett fåtal har råd att besöka. Stjärnkocken, den beryktade Slowik, har förberett en minutiöst planerad meny där varje ny rätt – förlåt, kreation – är en överraskning […]
0.09376271069049835	Liverapportering: Oro på börsen	Följ vår liverapportering om läget i världsekonomin här.
-1.8632317781448364	Golfstyrelsen kuppades ut – alla avgick efter turbulent årsmöte	Många medlemmar var missnöjda med behandlingen klubbens pro
-0.22685588896274567	LISTA: Priserna ökar – så mycket kostar en dagens lunch	► Här är det billigast och dyrast ► ”Bra mat är värt att betala för”
-0.8900253176689148	Fattiga tvingas flytta när området rivs – vill locka medelklassen	ÖSTRA GÖINGE. Nära en femtedel av invånarna i Hanaskog tvingas flytta när miljonprogrammet Ringen jämnas med marken. M-toppen Patric Åberg planerar för moderna
0.16536971926689148	36 kvadratmeter stor stuga i Etelhem såld för 600 000 kronor	Försäljningen av fastigheten på Etelhem Levide 221 i Etelhem är nu klar.
-1.2261303663253784	Lånade ut bilen till skuldsatt kompis – då tog Kronofogden den	Uppsalaföretagaren Lars Östman lånade ut sin lastbil till en man med skulder. När den skuldsatte mannen stoppades i en trafikkontroll tog Kronofogden...
-0.7295114398002625	Saxon turnerar i Sverige	Brittiska hårdrocksveteranerna Saxon åker på Europaturné med en hel drös inplanerade stopp i Sverige nästa år.
0.3516286015510559	Hon är kommunens nya toppchef: ”Finns stora utmaningar”	Leder största förvaltningen.
0.22956815361976624	Sixten Hermansson till minne	En legendar inom idrottsrörelsen i Klippan, Sixten Hermansson, har gått ur tiden i en ålder av 81 år. Hans närmaste är…
0.2353941947221756	Ligga på rulle och raka benen – så präglar luftmotståndet ett cykellopp	I över hundra år har cyklister gjort som fåglar i flock – och samlats i klungor.
0.6756607890129089	08-klubben till Hockeyettan – men tackar de ja?	Mer hockey än du trodde var möjligt
-0.06033260375261307	DEBATT: Tre frågor om skolan till Sandvikens politiker	Representanter för lärarna är besvikna på kommunen.
0.7592607140541077	Föräldrar och barn sprang för livet	Barnvagnsrally och löpning till stöd för forskning
1.0359874963760376	Så träffade jag min bästis – här är alla hälsningar	Från konkurrent till bästa vän
-1.7979198694229126	Radioprofilen Jens Prytz är död	”Levererade alltid med kvalitet”.
-0.8317094445228577	Larm om brand i Ängelholm – var grillfest på balkong	Räddningstjänsten: ”Det hela var helt odramatiskt.”
-1.4305915832519531	Rivning av byggnad i Snösätra väcker protester	En planerad rivning av en byggnad i Snösätra med en stor muralmålning väcker starka känslor.
1.1328589916229248	Rekordår för byråvalsdrottningen	UPPDATERAD Byråvalskonsulten Gunilla Bergh har aldrig haft så stor efterfrågan på sina tjänster som under förra året. Hon har genomfört 13 upphandlingar inom privat sektor och 21 inom offentlig sektor till ett sammanlagt värde av 275 miljoner kronor.
0.4286956787109375	El används ännu inom psykvården	Elbehandlingar förekommer fortfarande i svensk psykvård. Mellan år 2000 och 2005 mer än fördubblades antalet behandlingar. Det visar statistik som radioprogrammet Front i P 3 har tagit fram.
-0.3670675754547119	”Jag vill inte låtsas att jag tycker Kampanilen är bra”	Samhällsbyggnadschefen Lena Steffner berättar om stadsbyggnadskonst och Nykvarns nya centrum
-0.747821569442749	Hon tvingades lämna "Idol" – "är jättestolt"	Victoria Grace Larsson gjorde två starka framträdanden under kvällens "Idol" i TV4 och beskrevs av juryn som "en Disneyfigur som hoppat ut ur tv:n" – men röstades ut.<br/>– Det är ingen chock, säger Grace Larsson som legat sjuk inför tävlingen.
-0.013328436762094498	Här är dyraste husen i Heby kommun i december	Hela listan – de blev dyrast
-1.4317151308059692	Efterlängtad seger för Västra Karup – bröt förlustsviten mot Kågeröd	Det har varit en tung period med fem förluster i rad för Västra Karup i division 4 Skåne nordvästra herr i fotboll. Men…
-1.155154824256897	Tycker att reglerna för skolskjuts är fyrkantiga	Marcus Grafström tycker att kommunens regler för skolskjuts är fyrkantiga. Eftersom det handlar om barn efterlyser han mer bollkänsla från de ansvariga.
0.1995318979024887	Weiwei - betydelse, hur många heter, statistik - namn.nu	[...]Läs mer
-1.1780810356140137	Livet går vidare efter restaurangskottet	Han låg stilla och var vid medvetande medan munnen fylldes av blod. Skottet träffade i kinden och något kändes löst i munnen – kanske tänder eller en bit av gommen. Sedan spottade han ut kulan.
0.9891575574874878	NOSTALGIEXTRA: Stadtloppet i Skara – se bilderna från stora löparfesten på 90-talet	✓ Hur många känner du igen?
0.7505362033843994	Analytikernas dom för de riktigt starka aktierna - här är det köpläge	Afv går igenom värderingen för några av de starkaste aktierna i världen - däribland Adidas, Nike, Björn Borg, Celsius och flera gymkedjor.
0.7012426853179932	Hotet mot Sverige: Islands fjärde supergeneration	GÖTEBORG. Island har 7300 registrerade handbollsspelare, barn och ungdomar inkluderade.  Sverige har ungefär tio gånger fler och Tyskland bortåt hundra. Ändå ha
-0.9179293513298035	Hur ska jag hantera min dotters utbrott när hon inte får som hon vill?	Psykologen Bengt Grandelius chattar med läsarna om hur man ska sätta gränser för sina barn
0.2922832667827606	Anonym plats uppmärksammas – Folkets park bildades här för 100 år sedan	För drygt ett år sedan kom beslutet om att bifalla Eksjöbon Jan Engdahls medborgarförslag. Då framförde han att han…
-1.1651968955993652	Första fallen av corona bekräftade i Västernorrland – sex personer drabbade	Västernorrland har fått sina första bekräftade fall av coronaviruset. Under tisdagseftermiddagen meddelade Region…
-0.3194234073162079	Begravningar som har hållits i Dalarna	– kommun för kommun.
-0.7141615152359009	Eiras tårfyllda klimatattack: ”Hur kan ni göra såhär?”	I direktsändning ställde klimataktivisten Eira Hedlund statsministerkandidaterna mot väggen.  Hon frågade varför politikerna inte gör vad som krävs för att rädd
-1.0176345109939575	Rekordmånga samtal om huggormsbett	På grund av mycket huggormskontakt i maj har Giftinformationscentralen blivit nedringda av folk. <br/>–  Vi har slagit rekord i maj i antal samtal om misstänkta bett och konstaterade bett, säger Erik Lindeman,  läkare på Giftinformationscentralen
-1.3477590084075928	Jimmi, 22, bröt nacken – blir sängliggande i 17 timmar när assistansen tas bort	UPPLANDS VÄSBY. Sängliggandes 17 timmar om dygnet. Läggdags klockan 17.  Så blir livet för Jimmi Lännerholm, 22, efter att kommunen dragit ner på hans assistans
0.5497207045555115	Bröllopsetikett – do's och don'ts för gästlistan	När du planerar ditt bröllop och ska bjuda in gäster finns det några saker att tänka på så den stora dagen blir så bra som möjligt. Här är do's och don'ts för gästlistan.
-0.015371648594737053	Helvetets och det västerbottniska tillståndet	Lo Ragnar Lindström och Nino Mick besökte Umeå med gestaltad poesi i två akter.
0.6053560376167297	Nu sätter barnen spår i Umeå	Läs artikeln här!
1.4240139722824097	Moster Marie om Duplantis succé: ”Jag var 99 procent säker”	”Han var glad och hade en skön känsla i kroppen”
1.2467677593231201	Hotellbolaget som startade på Frösön har vuxit snabbt: ”Fantastiskt i det tuffa läget”	Våren 2020 var Jacob Dahlberg direktör på Frösö park hotell. I dag har verksamheten vuxit till hotellfastighetsbolaget…
-1.5599427223205566	Här är bristerna i Tidöavtalets migrationspolitik	Sverige kommer även denna mandatperiod ha en otidsenlig migrationspolitik som inte är anpassad för sin tid, i stället för en långsiktigt hållbar och rättvis politik.
0.8764609694480896	Nya ägare till villa i Båstad	5 700 000 kronor blev priset för Köpmansgatan 111A.
-1.7140262126922607	Våldtog två kvinnor – döms till fem års fängelse	Mannen våldtog en kvinna när hennes pojkvän lå...
1.1318522691726685	Pressen på S-ledningen ökar – omtag skapar skyhöga förväntningar	Socialdemokraterna tar fram ny politik och ett nytt partiprogram ska spikas till kongressen 2025. Arbetet skapar höga förväntningar på att partiledningen tar re
-1.1416692733764648	Språkkrönika: Det kostar att säga ”you” till chefen	Det är svårt att se någon ekonomisk poäng med övertron på engelska som dörröppnare.
1.2390739917755127	Örebro Volleys unika fans – 11-åriga ultras	Gör tifon och sjunger på matcherna: ”Då blev jag rörd”
1.1645770072937012	Storfiskaren vinner tv	VILHELMINA På lördag arrangeras Daina Nappet i Vilhelmina. Det är Stalons Skoterklubb som anordnar en pimpeltävling för både barn och vuxna.
1.1765344142913818	Roséns har bakat i över hundra år – fjärde generationen kan bli en femte	I hundra år har familjen Rosén knådat degar och bakat bröd. Fjärde generationen har redan stakat ut framtiden.
0.5320547819137573	Lämnade Mauritius – nu satsar hon på pingis i Jämtland: ”Tufft att vara kvinna om du vill bli proffs”	Hon flyttade från Mauritius och hamnade i Sverige för att fortsätta sin satsning på pingis.
0.06411159038543701	Bygger broar med kontoren	Pär Bomans pojkdröm var att bygga broar och han är vägingenjör. Handelsbankens blivande vd har en annorlunda bakgrund men han omsluter till 100 procent bankens affärsmodell.
-0.3575632572174072	Lyxvillor i mångmiljonklassen står tomma mitt i Helsingborg	Forskaren: ”Vi har en bostadsmarknad på steroider.”
-0.6066609025001526	Olof Thunberg död – gjorde rösten till Bamse	Greta Thunbergs farfar, Olof Thunberg är död.  Han blev 94 år och gjorde bland annat  rösten till Bamse. ”Han var en av de snällaste människorna jag någonsin tr
-0.7577268481254578	Utan jobb? Kom hit!	Flera arbetsgivare samlas på mässan
-1.2248756885528564	Åge Hareide vill inte möta Israel	Island ska spela playoff till fotbolls-EM mot Israel. Det vill inte förbundskaptenen Åge Hareide. – Men vi måste, säger han till Vísir.
0.7998125553131104	Ny högskoledirektör börjar i februari	Högskolan i Halmstad har beslutat att anställa Catarina Coquand som ny högskoledirektör. Hon är 54 år, bor i Mölndal och var en av 20 som sökte tjänsten som efterträdare till Inger Johansson, som går i pension i början av nästa år.
-1.5083949565887451	Två timmar till av mitt liv Tesla tagit och jag aldrig får tillbaka	Idag hade jag sedan två månader en bokad tid för att hämta de sk referral-däck mitt bolag tjänat in för fyra år sedan på att rekommendera Tesla här på bloggen. Naturligtvis hade inte däcken kommit trots två månaders väntetid, och jag har därmed slösat bort ytterligare två timmar av mitt liv på Tesla
0.04079863056540489	Rekordkyla i Västerbotten	Under natten mot tisdagen slogs ett nytt köldrekord för säsongen. Temperaturen i Gielas, väster om Kittelfjäll, var under natten 35,6 minusgrader –...
0.7242003679275513	”Vi missar aldrig en godnattpuss”	Anitas och Jörgens råd efter snart 60 år som gifta
0.5411137342453003	Minnesord Ulla Jonsson: "Mamma gav så mycket kärlek"	Här kommer ett minnesord om Ulla Jonsson från Tallåsen som dottern Måna skrivit.
0.3936851918697357	Raggarna cruisar länet i dyrbara rishögar: ”Jag fick ett bud på 180 000 spänn”	Öl, solglasögon och förbannat hög musik. Mycket mer krävs inte för att påskcruisingen ska vara en succé i utövarnas ögon.
0.5203093886375427	Uppgifter: Steven Gerrard aktuell för Rangers	Steven Gerrard är numer tränare för Al-Ettifaq. Engelsmannen är dock aktuell för en återkomst till Rangers, enligt uppgifter. - Fotbolltransfers.com
-1.1247977018356323	Expert: Kinas nollpolicy går långsamt i graven	Landet uppger att man lättar på vissa coronarestriktioner.
-1.165602684020996	Inget snus i EU – domstolen säger nej till Swedish match	Dystra besked för snusande utlandssvenskar.  Swedish Match får nej från EU-domstolen.
-0.8096269965171814	Seger för förening som vill skydda jordbruksmark	Ideella föreningar som kämpar för att skydda jordbruksmark mot exploatering har rätt att överklaga kommunbeslut om detaljplaneförändringar, slår Högsta domstolen fast.
-1.4578499794006348	Lärare tvingades sluta – elev hittade porrvideos med henne	Kvinnan hade arbetat som lärare i skolan i två år. Men nu är hon avstängd från all undervisning.
0.7392867207527161	115 kvadratmeter stort kedjehus i Örebro köpt för 5 500 000 kronor	Försäljningen av fastigheten på Landstormsvägen 2B i Örebro är nu klar. Nya ägare är Eva-Karin och Jan Christer…
0.7288945317268372	49-årige innebandylegendaren gjorde comeback i ÖIB – efter 16 år: "Inte så märkvärdigt"	Runt millennieskiftet tillhörde Janne Sjödin den absoluta världstoppen i innebandy. 2019 är han kanske inte på den…
-0.2713715434074402	KLART: Gabriel Awrohum lämnar Assyriska för studier	Vänsterbacken Gabriel Awrohum, 21, lämnar Assyriska FF snart för att plugga till läkare i Polen. - Fotbolltransfers.com
-1.59018874168396	"Aldrig haft så ont" – Kim, 32, har fortfarande men från kemiolyckan i Kramfors	Elden flammade plötsligt upp och smärtan därefter var brutal. Idag har Kim Källström, 32, fortfarande men från olyckan…
1.3924766778945923	VLT AVSLÖJAR: VIK-profilen klar – jagar guldmålvakten	Succéklubben rustar – har landat historiskt sponsoravtal
-1.3035145998001099	BILDEXTRA: Stort område spärrades av under polisinsatsen	Ett större område spärrades av vid Enegärdet under polisinsatsen. Polisen letade efter en man, som vid 21-tiden hade…
